mu	sd
0.9947023101506899	0.17964943042585596
0.49549635332528397	0.3221091302943611
0.7595689613522797	0.2482511344513608
0.40492084475812884	0.279331822482568
0.39328487698023645	0.27246432124671327
0.4277043777533155	0.29186215772828855
0.2734368363900519	0.18717964149436508
0.8143595117056481	0.27715228829063104
0.6060723714616028	0.30423939225165625
0.6186324382802691	0.30662663972280907
